,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
1798,0.44250971899999997,0.010703187,0.888887705,0.245483069,-0.866638149,0.37457096799999995,-0.73718014,0.14439390800000002,0.6512095920000001,-0.827747187,0.43086708,-0.6306724400110746
1799,0.358135489,0.043903995,0.111010859,0.8568304059999999,-0.655046095,0.637858041,0.544213111,0.106380154,-0.85192488,0.141340172,0.5048011,-0.4190609026370096
1800,-0.308318992,-0.045529892,0.057170905999999994,-0.839009773,-0.513351384,0.47563232899999996,-0.564730657,0.426770329,-0.574924406,0.8692593390000001,0.0,-0.31266090635085186
1801,0.013327203999999999,0.06543838099999999,-0.53758904,-0.617369235,0.307617813,0.17631234699999998,-0.340747158,-0.597269383,-0.65995236,0.6511129920000001,0.0,-0.01435552976759557
1802,-0.203571101,0.8734434879999999,0.47547307899999997,0.39773311899999997,-0.603024859,0.51612098,-0.38793937799999995,-0.441578106,-0.038285976,0.012960028,0.0,-2.5890857737206088
1803,-0.23435930100000002,0.294985658,0.031329651,-0.20185355800000002,-0.9555766040000001,0.550840268,-0.39680193399999997,0.09568429099999999,0.583468805,0.705768808,0.0,-0.45688987531823233
1804,-0.368298664,0.833205028,-0.878907478,0.879268783,-0.5245012579999999,-0.961375072,0.795008403,0.868785438,0.6782007990000001,0.874904727,0.0,-2.671263044872447
1805,-0.9958384990000001,0.336080727,-0.032478327,-0.313507908,0.18157894100000002,0.805607258,-0.518393249,-0.23453540399999998,-0.30597130899999997,-0.26381286600000003,0.0,-3.555713705151212
1806,0.15822778099999998,0.7739251229999999,-0.55702242,0.57400273,-0.307053136,-0.576595747,-0.312219299,-0.189152712,-0.6533366110000001,-0.8756798659999999,0.23920965,-2.008566047016247
1807,-0.06334201,-0.941039297,0.39409933399999997,0.495902131,0.5711980529999999,0.842368881,-0.994494332,0.651184254,0.062774686,0.80917985,0.0,-2.863406254018533
1808,-0.50328584,-0.55699993,-0.299743973,0.549323095,0.271178999,0.740306079,-0.142582011,-0.9354725009999999,-0.44760943,0.943664695,0.0,-1.8139831753189248
1809,-0.654167335,0.966905928,-0.7022000759999999,-0.427199434,0.979361356,-0.031484252000000004,-0.45626284100000003,-0.763386529,-0.230156608,-0.279634067,0.0,-4.386819088962042
1810,-0.158541712,-0.716729953,0.333212191,0.62082548,0.9972212640000001,-0.597031601,0.23274241,-0.684510372,-0.535124745,0.927837528,0.0,-1.734450358414786
1811,0.96050306,0.646879907,0.433425834,-0.46709887299999997,0.996949293,0.397187634,0.638412021,-0.47079820899999997,-0.587885714,-0.8236482159999999,0.0,-4.316576029320407
1812,-0.19332903,0.261428494,0.018861851000000002,-0.943833743,-0.460488457,0.5490485310000001,-0.078049885,0.389307502,-0.22797220699999998,-0.900772688,0.0,-0.3403026787501707
1813,0.018806826999999998,-0.71503522,-0.867122782,0.6873368059999999,0.122102186,-0.41401019200000005,0.666661811,0.938070333,-0.102083711,-0.7654547979999999,0.0,-1.6468704208460043
1814,0.600646115,0.031631356,-0.26098591600000004,-0.121916005,0.029117757999999997,0.640663479,0.439956498,-0.729439787,-0.01247807,-0.22341877899999998,0.21662879,-1.1645129801156628
1815,-0.5594107070000001,0.651904953,-0.166813286,0.601491009,0.861179452,-0.241406436,0.942138825,0.113270095,-0.9734562929999999,-0.519666679,0.0,-2.3752741582933634
1816,0.179809754,-0.330459318,0.933241159,0.20832655600000002,-0.490807875,0.843174953,0.955252091,0.98593568,-0.535499176,0.6289665720000001,0.0,-0.45558329530233926
1817,-0.308657136,-0.118173211,-0.36083624,-0.510866991,0.713414625,0.577890001,0.9893650359999999,0.70492987,0.8823108690000001,-0.28371904800000003,0.0,-0.35161111769514686
1818,0.837067298,-0.067703371,-0.615867013,0.570154363,-0.713168899,-0.940872143,-0.537986217,-0.147852766,-0.492789959,0.42991872200000003,0.0,-2.27016177136623
1819,0.926319322,-0.271119211,0.736394057,-0.629848242,-0.29756139800000003,0.8795365959999999,0.552890715,-0.614511782,-0.8401334999999999,-0.322037974,0.0,-2.9986181721588863
1820,0.845667375,-0.452044644,0.7108118379999999,0.5590364489999999,-0.5359289770000001,-0.427573825,0.41955756299999997,0.533586253,-0.754542237,0.513577428,0.0,-2.9597488187597127
1821,-0.6712643890000001,-0.237458167,9.300000000000001e-05,-0.12225080099999999,-0.845653695,-0.44520216799999995,-0.031831597999999996,-0.47730598799999996,-0.615817517,-0.19612022899999998,0.0,-1.6319129436167337
1822,0.327718532,-0.32952993,0.604321474,0.817472193,0.200252593,-0.251991305,-0.921363927,-0.7095541209999999,0.549683744,-0.357359088,0.0,-0.6952430934376106
1823,0.640310069,-0.798323783,0.902069094,-0.37453592700000005,-0.11307897300000001,-0.405784121,-0.575716954,-0.6618013070000001,0.680193295,-0.587435939,0.0,-3.371186098552566
1824,-0.693011778,0.845854557,-0.568371153,0.348021659,0.52468514,0.621573304,0.6139653620000001,-0.851017805,0.960772159,0.8529567790000001,0.0,-3.8489233086238666
1825,-0.18206625,-0.640020283,-0.19115754399999998,-0.23588376,0.217148192,0.629226222,-0.83230477,0.224589648,-0.166525734,-0.301754326,0.0,-1.4252347885582546
1826,0.478692219,-0.8686148920000001,-0.910029413,-0.39128076,0.64676471,-0.21990765399999998,-0.964471897,-0.487240633,0.9023703120000001,0.698354782,0.0,-3.1662088075974553
1827,-0.05460046599999999,-0.22209657600000002,-0.531611631,0.261412145,0.339026996,-0.38258333,0.161498809,-0.519826616,-0.599404377,-0.45168741100000004,0.0,-0.168373278400693
1828,-0.888200201,-0.964975148,0.734229327,-0.343383076,-0.364211348,0.38553708,0.187133054,0.151399423,0.38623911899999996,0.94474688,0.0,-5.53671309189532
1829,-0.48310372100000004,-0.893432242,0.955183105,-0.075170319,-0.17141888100000002,0.551280941,0.342612775,0.632657908,0.412386955,0.378825032,0.0,-3.32062570092047
1830,0.593775478,-0.67876817,0.21608934600000002,0.077466551,0.52954847,0.589715581,-0.20545820399999998,0.878865455,-0.676312169,-0.132532799,0.0,-2.617897374322668
1831,0.533997924,-0.56996933,-0.189273881,0.991066019,-0.051856738,0.147003037,-0.499130429,0.540358535,0.790303091,0.254896295,0.0,-1.9635748323384594
1832,-0.047737287,0.142296501,0.134500184,0.039169939,0.312267129,-0.611357854,-0.290227605,0.501682111,0.939977185,0.768484968,0.23751551,-0.07251207525593292
1833,0.297445969,-0.822280848,0.070633167,0.092316829,-0.025473026,-0.892961495,-0.047369865,0.394511441,0.8674240520000001,-0.5484542029999999,0.0,-2.4612165031534667
1834,0.958220428,-0.436871138,-0.6451022,0.408697965,0.590520123,-0.098536795,0.11171515900000001,-0.431932351,0.6713447840000001,-0.170956305,0.0,-3.569870992816403
1835,0.08727163,-0.624204859,-0.764633242,-0.6909667829999999,-0.026887902,0.21935846899999997,0.410421669,-0.109527816,0.052867858,-0.931018589,0.0,-1.2786921233831063
1836,0.448930974,-0.9128944590000001,0.050324299,-0.293467765,0.489146839,-0.21859053899999997,0.6035852979999999,-0.49155638,0.37093552799999996,-0.20319811399999999,0.0,-3.3312638808021187
1837,0.166183709,-0.7287730990000001,-0.023037802000000003,0.075040505,0.048345075999999994,-0.7236678520000001,-0.539795369,0.519487247,-0.420901543,0.17106956199999998,0.0,-1.7984736536955672
1838,-0.7017129259999999,-0.384664509,-0.9950713959999999,0.026548613,-0.995440375,-0.924750795,0.050937116,-0.5202438420000001,-0.630191112,0.9743044740000001,0.0,-2.0612644787261822
1839,0.63683292,0.180750403,0.221114952,-0.200222476,0.10543502,-0.072311214,0.016775235,0.265915118,-0.867971378,0.581280396,0.7866299,-1.4105978975445639
1840,-0.982816813,-0.999024336,-0.6413492,0.23743285600000003,0.7196614159999999,0.344823812,-0.523520301,0.070262535,0.12238277800000001,0.15614593599999999,0.0,-6.321802952308617
1841,-0.9949618709999999,0.8963052140000001,-0.804498698,-0.826928008,-0.842895968,0.31741311899999997,-0.22577016600000002,0.7417743720000001,0.670677156,0.47134072200000005,0.0,-5.772449162732063
1842,-0.9095708290000001,0.146325015,0.243448656,-0.9236354720000001,-0.913180263,0.965918105,0.14005885199999998,-0.37012479600000003,0.211842361,0.849955294,0.0,-2.73195681032826
1843,0.14928005800000002,0.898597696,0.582050735,-0.817276647,0.475233167,-0.680889173,0.12102390800000001,0.980260045,0.298410765,0.101889794,0.0,-2.6709019848082693
1844,0.26074743,-0.47075897299999997,0.4372634,-0.09326744699999999,-0.35543574,-0.082151689,0.553262135,0.50921044,0.080614786,-0.45426638,0.0,-0.9321968452228871
1845,0.533618324,0.44164892,0.38494181,0.092258854,0.81572264,-0.30357361,-0.062259170999999995,0.307220123,0.249568404,-0.697724783,1.0351533,-1.5444239734751382
1846,0.147130313,0.816013753,-0.10907975199999999,-0.822817955,0.737636498,-0.353893234,-0.315808562,-0.820707327,0.577993518,-0.190998924,0.0,-2.2130600931876647
1847,0.40909091799999997,0.89486306,-0.01504332,-0.5597029370000001,0.648590899,-0.5881283270000001,0.528092207,-0.739901635,-0.843435231,-0.178511568,0.19569677,-3.1163072330025634
1848,0.785355542,-0.9565500790000001,0.027499952,-0.40949965299999996,-0.053079852000000004,-0.792867757,-0.674471272,0.9858831690000001,0.043931763,-0.541651282,0.0,-4.93058186747766
1849,0.643807541,-0.24788348300000002,-0.972612409,-0.029133742,0.36729693,0.923790572,-0.670919289,-0.680939228,-0.494776228,-0.575675875,0.0,-1.5319736410121845
1850,-0.801819652,-0.911360155,0.8875862170000001,-0.941544377,-0.658680258,-0.033958071,-0.7237118459999999,0.8747694840000001,0.646270251,0.99733574,0.0,-4.742988055224685
1851,-0.7939863970000001,0.66983568,-0.890836237,0.365821336,-0.10695514199999999,0.275483647,-0.599599808,-0.226232553,-0.631804522,0.601820986,0.0,-3.473470351661272
1852,-0.738692335,-0.6259587879999999,-0.47567587299999997,0.744021389,0.7735293209999999,-0.645295906,-0.18722482199999999,0.27705654,0.42289576700000003,-0.405546385,0.0,-3.0176663757902276
1853,0.493224285,-0.45136146899999996,0.317988285,0.10437778800000001,-0.9436642559999999,-0.20282863199999998,-0.17455642100000002,0.280831389,0.7957577929999999,-0.18227420800000002,0.0,-1.4388290313288783
1854,0.415504531,0.557415836,-0.778215346,-0.305643541,0.8834866640000001,0.19744977600000002,-0.897831788,-0.329952402,0.829608426,-0.188604628,0.70064706,-1.5558643257286053
1855,0.626929651,0.612853309,0.43851707799999995,0.062849351,0.040079773,-0.218885923,-0.8225073209999999,0.051543081,-0.10946658199999999,0.88925727,1.0409567,-2.4741244147168993
1856,-0.738857908,0.34160595899999996,-0.177636961,-0.9803671359999999,0.181860562,0.723454796,0.030953512000000002,0.366174995,0.9012691009999999,0.995607538,0.0,-2.1328452742097497
1857,-0.248790873,0.74512619,-0.48807703700000005,0.860263476,0.609137331,0.85495683,0.530575448,0.918748692,0.685180153,0.670885944,0.0,-1.9864002591433614
1858,0.24483046100000003,0.114590731,-0.783320072,-0.8587783940000001,0.158032022,0.660882767,0.926163208,0.31387380800000003,-0.547905092,0.458644185,0.4639022,-0.23521288181350813
1859,0.47119713399999996,-0.017325857,-0.35809784,0.536742869,-0.50053778,0.624972789,-0.11156292300000001,-0.682254253,0.66272754,0.13271271,0.23186356,-0.7156427622025748
1860,-0.98048043,0.496308255,0.07325707,0.7341037979999999,0.572240555,0.594121785,-0.608121652,0.551637224,-0.9077452020000001,-0.14800559,0.0,-3.8873196738892353
1861,0.422507546,-0.077527529,0.7947738240000001,-0.9396022479999999,0.44947003799999996,-0.9239791470000001,-0.039651795,0.000535448,-0.286672838,-0.93275701,0.032502353,-0.5939570879289888
1862,0.697624503,0.547223155,-0.35951137299999997,0.066281897,0.17004764600000002,0.714800859,-0.126736386,-0.580667944,0.553244101,0.449133093,0.9444424,-2.5304649226309617
1863,-0.466921572,0.403181416,-0.381186381,-0.98170101,0.666152513,0.257919247,-0.359610621,-0.992258778,0.725360639,-0.043268005,0.0,-1.2250108192498668
1864,0.584781368,0.939210357,0.427571088,0.7769417409999999,0.365944137,-0.5580635970000001,0.017182392,-0.9367614470000001,-0.54216965,-0.121067984,0.6102725,-3.9401787183385166
1865,0.08938592199999999,0.14616224,0.139295866,0.46210179799999995,0.010634208000000001,0.235554979,0.910327179,0.418504563,-0.32126446,-0.700823251,0.3102302,-0.09448444573428855
1866,-0.8629045559999999,-0.547290959,0.614723926,-0.662894954,-0.36950850799999996,-0.20516833399999998,-0.45655193299999997,-0.7949125340000001,0.034657152999999996,-0.8500213090000001,0.0,-3.360930179497323
1867,-0.066224278,0.75696744,0.260791214,0.8483769529999999,0.34180429100000004,0.853731985,-0.5058025939999999,0.758720295,0.855460782,0.402047279,0.0,-1.8585317776345944
1868,-0.048491128,0.795426442,-0.519946335,0.665301976,0.111531071,-0.07448331,0.47291952,-0.38549474899999997,-0.43878463799999995,-0.577553446,0.0,-2.0441619448859867
1869,-0.131071276,-0.7617449690000001,-0.248026114,-0.955921318,0.932545518,0.10296919199999999,0.091069088,-0.8137485859999999,-0.406486085,-0.562584633,0.0,-1.9230693268921946
1870,-0.425229752,0.29274280399999997,0.667898066,-0.270264643,-0.568744476,0.14172447400000002,0.6756853359999999,-0.756708725,0.266546412,0.9844050999999999,0.0,-0.8578905722359433
1871,-0.64414344,-0.5210333629999999,-0.963826702,-0.10130058,0.34907382600000003,-0.110679548,0.388034937,-0.145010485,0.47974551,-0.773081957,0.0,-2.2094252181092173
1872,0.762359989,0.634451239,-0.7627140659999999,-0.544874011,-0.342531876,0.6270818420000001,0.414887719,0.250657358,0.7692169809999999,0.305442734,0.51481086,-3.1664761557112655
1873,0.086555677,0.903634755,0.701315237,0.034803222,0.6930747070000001,-0.390486269,0.989774136,0.98437296,0.207932433,0.654273102,0.0,-2.6525070773588637
1874,-0.043719170999999994,-0.80861036,0.640127976,0.40593932200000005,-0.6250840120000001,-0.646223289,0.282816229,0.114749839,-0.153771462,0.85237492,0.0,-2.1108167068605153
1875,0.33311815699999997,-0.9017976809999999,-0.12173403099999999,-0.7711849470000001,0.265117367,0.342757336,-0.733839005,0.6715673740000001,-0.6195453120000001,-0.502367395,0.0,-2.9749068097550673
1876,-0.22166237800000002,-0.30057717899999997,0.7500222409999999,-0.917092957,-0.533525275,-0.129847121,0.171002811,0.503192537,-0.438150353,-0.529225321,0.0,-0.44897153724367295
1877,0.277700098,0.068431743,0.8619021929999999,0.996135529,0.506418038,-0.054892647,-0.428468798,-0.018863178,0.363933445,-0.084186525,0.53962076,-0.2633048403666722
1878,0.521668885,-0.89660434,-0.197964455,0.596283026,0.18383201899999999,-0.653817572,-0.152724071,0.000217953,0.393752265,-0.674342245,0.0,-3.4636319583306547
1879,0.703676748,-0.13873622900000002,0.703542315,0.952774564,0.625333016,-0.790956188,0.844583547,-0.876621674,0.456697756,-0.266422912,0.0,-1.6558177507839544
1880,-0.483529484,0.16200167599999998,-0.275745603,-0.756052638,0.682547375,0.13668021,-0.011826102,-0.27379370399999997,0.7792245059999999,-0.521069132,0.0,-0.8370535453907141
1881,-0.5881186279999999,-0.96966146,0.797874706,-0.509625016,-0.850017103,0.283733815,-0.30128840100000004,-0.390625254,0.9008107870000001,-0.646196862,0.0,-4.139882681863081
1882,0.228229696,0.938301275,0.615757088,-0.6121405670000001,-0.60491535,-0.23104342,-0.7825428640000001,-0.49655765799999996,0.17121011,0.113851787,0.028375208,-3.001595516156875
1883,0.419964909,0.593220183,0.693890543,0.545310133,-0.33806039,0.730964148,-0.6315514179999999,0.37591442799999997,-0.7012195520000001,-0.755245388,1.0415262,-1.7004700071608407
1884,0.08352074,0.019657336,0.72785771,0.435036085,0.26274991600000003,-0.652683365,0.288616928,-0.16524988699999998,-0.6845147570000001,0.843126004,0.05378163,-0.023697765759727006
1885,-0.7938477159999999,0.099244645,0.30495889,0.11125589699999999,-0.656112035,-0.613758051,-0.803801427,0.707836171,0.6518313960000001,-0.6205576620000001,0.0,-2.06022117913985
1886,0.9612822790000001,-0.203185863,0.05722126,-0.607021468,-0.057826277999999995,0.111328524,0.629160649,0.430898943,-0.663295519,-0.269367751,0.0,-3.1073357094485785
1887,-0.8391619379999999,-0.577744288,0.161725082,-0.040203402,-0.712995321,0.944624586,0.9671330340000001,0.33703974700000006,-0.720441625,-0.929518242,0.0,-3.3411326573492612
1888,-0.8718339270000001,0.186373254,0.226633417,0.221182729,-0.883379494,-0.920385551,-0.43716142399999997,-0.9010999540000001,0.43523763600000004,-0.47469703,0.0,-2.5584570957309754
1889,-0.40255173,0.59958856,0.132717158,0.118311499,0.581017464,-0.42118569299999997,0.319967212,-0.9335315809999999,-0.751998429,0.18159899899999998,0.0,-1.6788186454654528
1890,0.563597653,-0.496574085,0.304069928,0.23588355800000002,0.275666867,-0.787350562,-0.061713450999999996,0.039631965,0.241516017,0.395959157,0.0,-1.8161803078418814
1891,-0.9983784,-0.083476728,0.5513407370000001,0.5559543779999999,-0.171016379,-0.175281215,0.787512564,0.651777951,-0.5810017129999999,-0.5060332999999999,0.0,-3.230875129902572
1892,-0.49652456,-0.8622860729999999,-0.108001915,0.080732147,-0.915079965,0.6453041629999999,-0.704376696,-0.391157676,0.99923469,-0.953034037,0.0,-3.18692497493223
1893,0.926145477,0.319145907,-0.507446605,0.5664945929999999,0.10370005800000001,-0.17899988100000003,-0.32420550800000003,-0.409245331,-0.20583066,-0.9172107759999999,0.32211494,-3.088831807606481
1894,0.538312963,0.477934352,0.09216455300000001,0.7627615179999999,-0.9329839870000001,-0.621904994,-0.695404237,-0.06405917400000001,-0.69349587,0.8843281820000001,1.0383124,-1.6680281829728092
1895,-0.504410253,-0.578046939,-0.765307097,0.8955820940000001,0.24040518600000002,-0.684158115,0.61011598,-0.47350353700000003,-0.36273555700000004,-0.002132487,0.0,-1.8945272003286198
1896,-0.21137424800000001,-0.216895576,-0.035695885,-0.106443651,-0.24798089,-0.292679996,-0.93671292,-0.661666967,-0.26837122,0.34007018299999997,0.0,-0.2952441863612523
1897,0.6222720589999999,-0.385636679,-0.57781091,-0.9107661690000001,0.154463343,-0.5204535220000001,0.599746431,-0.615838772,0.43983356799999995,0.052421397,0.0,-1.725118398443536
1898,0.16228023,0.9481398209999999,0.595328712,0.09240285699999999,0.828362783,-0.249913192,-0.331246628,-0.7759166690000001,0.709505375,0.048122253,0.0,-2.978438654413016
1899,-0.206651912,0.45148745799999995,-0.47829671100000004,-0.34382564,-0.524545556,0.88008939,0.8898158820000001,0.22525364899999997,0.462758569,-0.566641524,0.0,-0.7936007578241312
1900,-0.097547712,0.34430051799999994,-0.951845979,-0.00502119,0.303446211,0.39677493,-0.7970798990000001,-0.40204529899999997,0.03458445,0.6228833770000001,0.0,-0.41220409698118177
