,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
3269,-0.31465737899999996,0.23760545800000002,0.585039713,-0.41126134,0.759959893,-0.758774967,0.581772679,0.34635265,-0.6312324539999999,0.9805706120000001,-1.4376795,0.16055353700000008
3270,0.542280026,0.687144283,0.635554518,0.1386881,0.985467003,-0.456069405,0.583456447,0.028151292999999997,0.047726988,-0.601047885,0.41699177,1.916568592
3271,0.23069217,-0.24805305600000002,-0.70506435,0.039569106,-0.903501621,0.48397837,0.9806125659999999,-0.7573929970000001,0.82318568,0.804073193,-1.5278966,-0.265413942
3272,-0.19318949,0.83747891,-0.22153371100000002,0.9336724040000001,0.226747392,-0.8201327820000001,0.7429535340000001,-0.931669053,0.991023834,-0.162269301,-0.45384806,1.48176833
3273,-0.140555584,0.431232075,0.215223892,0.276832581,-0.831055439,0.8714279009999999,0.836172105,0.45983891,-0.931747995,-0.26019705,-1.1751887,0.721908566
3274,0.911294328,0.29115240800000003,-0.92586997,0.9886572690000001,0.232637394,0.057570040999999995,-0.310381673,-0.180692419,0.79097682,-0.18760500600000002,-0.14872237,1.493599144
3275,-0.090156847,-0.020522816,-0.824002095,-0.19775523399999997,0.201322566,-0.024994244,-0.329256946,-0.9857175140000001,-0.586269836,0.49539945,-1.5215089,-0.13120247899999998
3276,0.9018660490000001,-0.220199317,0.040285069,-0.901487708,-0.930774467,-0.544152995,0.110257461,-0.575193513,-0.887636192,-0.9944907040000001,-1.2533547,0.4614674150000001
3277,0.057202219000000006,0.968212995,-0.662735387,0.96571789,-0.404126173,-0.9399848559999999,-0.47116260299999996,0.24905121100000002,0.504600724,-0.30155854600000004,0.6296109,1.9936282090000002
3278,-0.570398787,0.786867587,0.388820331,0.14846667300000002,0.264116997,-0.9434677020000001,-0.487168712,0.306733276,0.17939074600000002,-0.748151215,-0.806319,1.003336387
3279,0.017543856,0.9401152620000001,-0.5919012570000001,0.9048743440000001,0.695092355,-0.804632018,-0.555091937,-0.402515981,-0.47443714,0.288023326,0.4917911,1.8977743800000002
3280,0.619070299,0.574332641,-0.891814312,-0.49233266299999995,0.904365119,0.6261224910000001,0.458362505,-0.5917651270000001,-0.535725187,0.14151275900000002,0.2120902,1.7677355810000002
3281,-0.75755879,0.8040129109999999,0.9282685390000001,0.766026338,0.779326325,0.653981629,0.760120592,0.226262243,-0.41402817700000005,-0.60376746,-1.1282735,0.8504670319999998
3282,0.6898056929999999,0.455058406,-0.885350788,-0.783648699,-0.002035345,0.13964964900000001,0.265339243,0.316353524,0.646347439,0.068961236,0.1303053,1.5999225049999999
3283,-0.529942778,-0.017112099999999998,-0.253838498,0.15365035900000001,0.42967315100000003,0.373188135,-0.6824767079999999,-0.212072354,0.31194621899999997,0.899720775,-1.5903046,-0.564166978
3284,0.90214817,-0.508237898,-0.7407921009999999,-0.6899136290000001,0.8496201720000001,0.713022712,-0.282870787,-0.5533376170000001,-0.123441774,-0.704132249,-1.4037879,-0.1143276259999999
3285,0.60339822,0.271012336,0.314125559,0.561146444,-0.603540379,-0.47490775399999996,0.6420759779999999,-0.48022785,0.988546967,-0.792022956,-0.800605,1.145422892
3286,0.689228865,-0.720556437,0.390999793,0.325252492,-0.741336302,0.156426564,0.398285845,-0.781121576,-0.16875902399999998,0.38497853299999996,-1.5714005,-0.7518840090000001
3287,0.785545453,-0.506228042,0.7929623440000001,-0.22184581899999997,-0.937370613,-0.047649360999999994,0.7685804829999999,-0.385735719,-0.15642856900000002,0.966155641,-1.4559205,-0.22691063100000008
3288,0.474594381,-0.296076677,0.17581712300000002,0.724951699,-0.317464203,0.338827871,-0.933387185,-0.141922031,0.483205701,0.6262862339999999,-1.4421598,-0.11755897300000001
3289,0.046765345,0.332339289,0.719504057,0.6926407309999999,0.741625759,-0.7827970340000001,-0.44314866,-0.7764520540000001,-0.931589098,0.940477186,-1.0962027,0.7114439229999999
3290,-0.602425103,0.257334226,0.935454077,-0.243914761,0.781037309,-0.34704395600000004,0.33991374399999996,0.877208752,0.020829003000000002,0.7529716470000001,-1.5067315,-0.08775665099999996
3291,-0.48777189600000004,-0.252754721,-0.422378882,0.8384006759999999,0.414506493,0.678026025,0.632244909,-0.968238418,0.293153354,-0.510863948,-1.6675555,-0.9932813380000001
3292,0.889427483,-0.478239766,-0.863053328,-0.39586006,-0.22577235399999998,-0.300799622,0.055961704,-0.6126455239999999,-0.68847916,0.59378722,-1.4028769,-0.06705204900000006
3293,0.395192793,-0.240882574,0.217743982,0.48248897,-0.35066573,0.6190597379999999,-0.150801622,-0.746785384,0.313802281,0.611669034,-1.4771101,-0.08657235499999999
3294,0.52408492,-0.514972627,-0.375517525,0.263921054,0.7455290259999999,0.653844057,0.9353141759999999,-0.603334316,-0.5231508770000001,0.015663595,-1.5502374,-0.5058603340000001
3295,0.11377909900000001,-0.7539418370000001,0.047327235999999995,-0.568825927,-0.682180803,-0.774098388,-0.945833923,-0.39401035,0.63730088,0.889845766,-1.634422,-1.394104575
3296,0.737227538,0.956835161,0.7055664290000001,0.8280113640000001,-0.096037045,-0.17789354,0.352603957,0.650633859,-0.901452186,-0.548132783,1.1008879,2.6508978599999997
3297,0.316207558,0.048495934000000004,-0.332554248,0.37301801700000004,0.330565418,-0.777604535,-0.860088937,-0.553261166,-0.5095763179999999,-0.612211918,-1.3156521,0.41319942600000004
3298,0.586163585,0.34732295,0.8144063090000001,0.365109155,-0.17613785199999998,0.434992373,-0.796030805,-0.06808975,0.134078175,0.336320474,-0.35883376,1.280809485
3299,0.08888703199999999,0.539298567,0.426742668,-0.75642265,0.49896222799999995,-0.666973343,0.580873242,0.796831394,0.7994630290000001,-0.22546302,-0.6612051,1.167484166
3300,0.5457430879999999,0.285172661,-0.8714714929999999,0.5397313970000001,0.214535005,-0.421195296,-0.888398021,-0.43597847,-0.313639983,0.17217024,-0.6624095,1.11608841
3301,-0.37342758299999995,0.204899737,-0.628100646,-0.8302810970000001,-0.38366988700000004,0.007943954,-0.110866174,0.35554405,0.35334585799999996,-0.843059351,-1.4709574,0.036371891000000045
3302,0.15321948800000001,0.94509799,0.378431175,-0.532039613,-0.846299405,0.612732415,0.918798647,0.399949538,0.770504565,-0.417478029,0.60327685,2.043415468
3303,-0.939424067,-0.9530592809999999,-0.06222912,0.054153448,0.004494117,-0.934703735,0.8128983759999999,0.640435843,-0.917942833,0.6251947179999999,-1.7261509,-2.8455426289999997
3304,-0.323061004,-0.041108647000000005,-0.886899055,-0.27382463100000004,0.7686077590000001,-0.950608543,0.7454940870000001,-0.991343745,0.908650258,-0.349461725,-1.6074742,-0.405278298
3305,0.147399096,-0.7967978990000001,-0.6435138970000001,-0.818558441,-0.417229656,0.41100796100000003,-0.02067743,0.703587255,0.727205696,-0.592741748,-1.61898,-1.4461967020000002
3306,-0.657534418,-0.71424001,0.753075444,-0.23499953899999998,0.963298132,-0.792370309,-0.502144566,0.730235796,-0.391070694,-0.795169792,-1.7009165,-2.0860144380000003
3307,-0.855827077,-0.874672265,-0.821548961,-0.560115436,0.744404581,0.349065942,-0.564255036,0.23935840100000003,0.05856149,0.270036509,-1.7130219,-2.605171607
3308,0.13296455199999999,0.08861904,0.37649763,-0.262174735,0.2893925,0.90237711,-0.72420224,0.990645982,0.8649619940000001,-0.200811965,-1.2989713,0.310202632
3309,-0.7841591509999999,0.598688449,0.56119544,-0.39890213799999996,-0.7074060879999999,0.51876745,0.083565758,-0.22372785399999998,-0.670618186,0.62218332,-1.292106,0.413217747
3310,0.622547659,-0.321433612,0.9855127459999999,0.652555377,0.0015011070000000002,0.406473445,-0.964470959,0.9694147209999999,0.43755120200000003,0.90177095,-1.3330433,-0.020319564999999984
3311,0.958913644,-0.292995463,-0.05851081599999999,0.598369087,0.87504528,0.66735937,0.7188846390000001,0.303786707,-0.407740396,-0.755122503,-1.2886404,0.372922718
3312,-0.148013331,-0.017674242,-0.246311595,-0.6557553620000001,-0.362808261,0.429805493,-0.051790743,0.394400009,0.7987939270000001,-0.142513942,-1.4932151,-0.18336181499999998
3313,0.519969979,-0.212064671,-0.6328508860000001,-0.16987515399999997,0.7303719240000001,0.073175647,-0.308271033,-0.580548222,-0.378041129,-0.633733775,-1.4272802,0.09584063699999995
3314,-0.221098185,-0.037178997000000005,-0.80012424,-0.6382644279999999,0.901652815,-0.19280003199999998,0.988831019,0.22058082,-0.9083585040000001,-0.515773221,-1.5555031,-0.295456179
3315,0.167871976,-0.484697107,0.977023395,0.9834967609999999,-0.74800462,-0.47749969,-0.9642648000000001,-0.97833231,-0.193074567,0.545730413,-1.6153749,-0.801522238
3316,-0.072750523,-0.483022393,0.521290417,-0.16809737100000002,-0.211743066,-0.47001949299999995,-0.008484871,0.609911278,0.619916735,-0.730498764,-1.6212461,-1.038795309
3317,0.947242085,-0.5910755289999999,0.390151387,-0.85012064,0.756844992,0.068233671,0.12477866,0.036120664,-0.36037922,-0.742480757,-1.419864,-0.2349089729999999
3318,-0.42066946299999997,-0.865880653,-0.277246817,-0.62444984,0.359190089,-0.5825657,-0.588049484,-0.990254249,-0.23452661800000002,0.497313976,-1.7035165,-2.152430769
3319,0.701987962,-0.038885728,-0.180807794,-0.502140141,-0.69578455,-0.383552131,0.018270303,0.043631428,-0.046441592999999996,0.262342821,-1.1389879,0.624216506
3320,-0.329078484,-0.385617827,-0.36214109899999997,-0.576062978,0.43198853200000004,0.590390126,0.080509348,0.41337254799999995,0.195243677,0.390300195,-1.6190323,-1.100314138
3321,0.43891796899999996,0.048211875999999994,-0.021657271000000002,0.087256847,-0.932582183,0.442158869,-0.373602764,0.9201368109999999,0.305316684,0.142182259,-1.1670054,0.535341721
3322,-0.31941083,0.577035696,-0.741979707,-0.755644558,-0.375531367,-0.778453243,0.49650829700000004,-0.019723097,-0.49427571,0.064480136,-1.0098293,0.834660562
3323,0.579214896,0.089636201,0.02029302,0.43286686399999996,-0.27353332199999997,-0.8404399029999999,0.45491039299999997,-0.036034284,0.810541471,0.34644899,-1.1443335,0.7584872979999999
3324,-0.9554464779999999,0.683925462,-0.631232131,0.30476474600000003,0.493110063,-0.628783213,-0.7829719340000001,-0.470082968,0.9958864820000001,0.729452277,-1.3156186,0.41240444600000015
3325,-0.817576154,0.99117345,-0.74926371,-0.024458831,0.190906966,0.5162014079999999,0.8608130140000001,0.774318251,-0.6756291759999999,0.676925255,-0.75382257,1.1647707459999999
3326,0.12181301,0.436161435,0.952320615,0.088032513,-0.267438846,-0.363503245,-0.628443564,-0.251956744,-0.232754325,-0.631000108,-0.77384895,0.99413588
3327,-0.299756896,-0.518121443,-0.03054047,0.192654295,-0.293984917,-0.41045082,0.39234042399999997,-0.21877732,-0.46528222799999996,0.860876753,-1.6618752,-1.335999782
3328,0.685102938,-0.06119963900000001,0.812164392,0.702835896,0.088601594,-0.22357585300000002,-0.698670925,0.640736559,-0.779194125,-0.032608137999999995,-1.1639401,0.5627036599999999
3329,0.585102948,0.6242091820000001,-0.574351425,0.92044765,-0.258797958,0.905012293,-0.117570566,-0.048163982,0.653461057,-0.6527718000000001,0.29683095,1.8335213120000002
3330,0.771972784,0.33764333399999996,0.731949735,-0.656754222,0.296299986,0.391374913,0.563850712,0.230722348,-0.812694433,0.6877437559999999,-0.09968694,1.447259452
3331,0.24793196899999997,-0.293451881,-0.167033093,0.67784395,-0.257472969,0.826866953,-0.414530137,-0.013428308,-0.83117427,-0.565879137,-1.5276839,-0.3389717930000001
3332,-0.45714562,0.40122805200000006,-0.067416944,-0.482320784,-0.69073636,-0.657330663,-0.884520208,-0.04398451900000001,0.38545614100000003,0.559730002,-1.278991,0.34531048400000014
3333,0.069179534,0.46612495600000003,-0.937961692,0.503049886,0.651351895,0.38965156700000003,0.7824197409999999,-0.40950106,0.449639733,0.28233897399999996,-1.0546008,1.0014294460000002
3334,-0.9741347,0.12112845400000001,-0.87482753,0.194122517,0.956770408,0.49505630700000003,-0.20513746800000002,-0.819019182,0.277858642,0.6767276729999999,-1.6454872,-0.731877792
3335,0.552498016,0.516442486,0.807527335,0.850450985,0.784947075,-0.662086937,0.863527156,-0.031156057,-0.112859474,0.28096541,-0.051574826,1.585382988
3336,0.317261345,0.883100993,-0.461682525,0.238520743,-0.9683106509999999,-0.938107923,0.251078445,-0.43288367299999997,0.110492495,-0.947273017,0.60092723,2.083463331
3337,-0.846727855,-0.823365662,0.674265681,0.127169178,-0.667240219,0.856480406,0.6341432060000001,-0.7826708590000001,-0.702055869,0.076911754,-1.7240473,-2.4934591790000002
3338,-0.455164929,0.919192887,0.630411894,-0.538532726,0.518967759,-0.08502813599999999,0.787450634,0.332612885,-0.7143678920000001,-0.8229625420000001,-0.41696292,1.383220845
3339,-0.465673474,0.589157943,-0.46230493,-0.30570835,-0.12724375400000001,-0.20423243600000002,-0.330546957,-0.49741015,0.070812483,-0.730134568,-1.1247687,0.7126424120000001
3340,-0.11390119300000001,-0.329843581,0.7504369559999999,0.156845257,0.731136213,-0.8137091359999999,0.754281505,-0.8534828609999999,0.53575985,-0.556906353,-1.6408813,-0.773588355
3341,-0.410038461,-0.059720567,0.030400583,0.107355165,0.342066349,0.9038475429999999,0.8899766990000001,-0.11977981300000001,-0.53905875,0.345869142,-1.5985056,-0.529479595
3342,0.024042106,-0.60696009,-0.969844176,-0.903739478,0.427123714,0.7600825940000001,-0.303495213,-0.8182742940000001,-0.41499242700000005,0.338948375,-1.6249291,-1.189878074
3343,-0.187367741,-0.263896654,-0.6541045999999999,-0.080196176,0.164981728,0.991581053,-0.329660931,0.128512391,0.276735917,0.374200604,-1.576822,-0.715161049
3344,0.050845845,-0.621376844,0.665585725,-0.40098991799999995,-0.583453068,-0.36879405200000004,-0.321712512,-0.767662553,0.9222018190000001,0.975612989,-1.6337942,-1.191907843
3345,0.450495474,0.6253851539999999,0.55285333,0.592040699,0.713302627,0.23706656899999998,-0.526819028,-0.388051159,0.7099585759999999,-0.9559382040000001,0.18180913,1.701265782
3346,0.397718135,0.240731363,0.061765765,0.025022109,0.054477448,0.659077948,0.7552512709999999,0.05215129599999999,-0.6411458320000001,0.099584149,-1.0800788,0.879180861
3347,0.215394471,0.664118419,-0.782999515,-0.57483571,0.9554430270000001,0.78285701,-0.764117789,-0.9701874540000001,0.682764391,-0.38504066,-0.10683106,1.543631309
3348,-0.687296555,0.6711823029999999,0.5045289860000001,-0.605005123,-0.213662517,0.847877918,0.425210207,0.96170359,0.657442234,-0.38731403799999997,-1.1915394,0.6550680509999999
3349,0.13213669,0.355973437,-0.227853852,-0.7221092290000001,0.7265501109999999,0.116078709,-0.079998467,-0.327662302,0.6773872059999999,0.427053974,-1.0655658,0.844083564
3350,0.996961106,0.560842751,0.861177566,-0.015305073999999998,-0.7927822040000001,-0.9767730809999999,0.903380337,-0.679410634,0.275243463,-0.9118299870000001,0.48224804,2.118646608
3351,0.266838435,0.917797572,0.082403331,0.398125876,-0.959429093,0.288643568,-0.023800837000000002,0.176992366,-0.889356033,0.192031132,0.7321881,2.102433579
3352,0.043390973,0.051613713,0.201739268,-0.49254184799999995,-0.766938745,0.69662043,0.000375016,0.084419903,0.073737249,-0.6900638309999999,-1.4217348,0.146618399
3353,0.132805049,0.45049926100000004,-0.852964802,0.521686096,0.426151458,-0.7302317490000001,0.232011395,-0.941547061,-0.54392267,0.091274976,-0.90940326,1.033803571
3354,0.08133175,0.11618136300000001,-0.175136569,0.139053341,-0.963927538,0.897278224,-0.38358348,0.8370783479999999,-0.260564526,0.7050583859999999,-1.2986238,0.313694476
3355,0.903330892,-0.49025130899999997,0.8899905840000001,-0.249261685,0.475038931,-0.476721904,0.454679605,0.9971105659999999,0.14364652,0.824977383,-1.3284996,-0.07717172599999989
3356,0.8497089940000001,0.533373004,0.743216903,0.329581941,-0.265650321,0.42069103399999996,0.112843556,0.28397787,-0.384765164,-0.9353272290000001,0.4543355,1.9164550020000002
3357,-0.87273504,-0.756604185,-0.026386259,-0.785519407,0.20237539899999998,0.332230215,-0.506164929,-0.04180853,0.244063328,0.066212932,-1.7106907,-2.3859434100000003
3358,0.9538942509999999,-0.8544246809999999,0.5371060329999999,-0.215052357,-0.8213825570000001,-0.605492339,0.08494813,-0.043037512,0.618061474,-0.968974363,-1.5395287,-0.7549551109999999
3359,0.145870619,0.503759307,0.447991194,0.946863826,0.7945735420000001,0.44759281,0.896246689,-0.494531504,-0.149443789,0.293230214,-0.8757437,1.1533892330000002
3360,-0.8914037440000001,0.24133198100000003,-0.633789577,-0.037001997,0.26110910800000003,0.7219001820000001,-0.892003817,-0.49603804700000004,0.09488284699999999,-0.828395914,-1.6003621,-0.40873978200000005
3361,0.505236581,-0.54275557,0.374002206,-0.295784222,-0.254991017,-0.633883909,0.332007412,-0.6165422420000001,-0.132462745,0.515930439,-1.5548162,-0.5802745589999999
3362,0.328633844,-0.286610052,-0.507549696,0.794218022,0.9364930659999999,0.18999833100000002,0.345478283,-0.718042519,-0.443757185,-0.137134684,-1.5416448,-0.24458626
3363,0.9978518340000001,-0.435411304,0.20574971600000003,-0.420418625,0.9545626759999999,-0.9691308790000001,0.482957311,0.258128365,0.6977329640000001,-0.351858747,-1.3356128,0.1270292260000001
3364,0.511793331,-0.9714873409999999,0.9656301759999999,0.50745478,0.034402765,-0.100607734,0.269086245,0.676689068,0.864951204,0.47025927100000003,-1.6132185,-1.4311813509999998
3365,-0.43911107,-0.775225622,-0.09321765900000001,0.517757289,-0.502797458,0.9494651909999999,0.216546949,-0.513452634,-0.25313027,-0.7708793140000001,-1.7028904,-1.989562314
3366,-0.23183398800000002,0.941954909,0.723445983,-0.58956077,-0.9439833959999999,-0.12740754,0.723436498,0.356682176,-0.34073000200000003,0.35878888700000006,0.20191722,1.65207583
3367,-0.879326818,-0.6768674379999999,0.918476547,-0.434239372,0.031808995,0.644663396,0.312670833,-0.11113482699999999,0.128913226,0.399468922,-1.7100573,-2.233061694
3368,-0.723164574,0.281173662,-0.859003143,-0.274256839,-0.60967008,0.69214553,0.33152966,0.42680865700000004,0.051504193,0.269855471,-1.5351136,-0.16081725000000002
3369,0.042627217,-0.039125428999999996,0.006294229,0.655425475,-0.8813112059999999,0.622633621,0.834689004,-0.8257849420000001,0.650674239,0.17281582899999998,-1.5249757,-0.03562364099999999
3370,0.70759444,-0.6824654459999999,0.267284801,-0.41175488,0.522351557,0.06397852400000001,-0.503288056,0.15852208199999998,0.347490475,0.440256328,-1.4880999,-0.6573364519999998
3371,0.880810543,-0.15282146900000002,0.655010591,0.9783903740000001,0.9517697509999999,0.423661155,-0.719429378,-0.232721492,-0.707613872,-0.267035731,-1.2097166,0.5751676049999999
